id,timestamp,likesCount,postUrl,commentUrl,source_file,ownerUsername,text
7620751982130840338,2026-03-24T09:29:58.000Z,58655,https://www.tiktok.com/@lini.publik/video/7620671249559211285,https://www.tiktok.com/@lini.publik/video/7620671249559211285?commentId=7620751982130840338,scraping_tiktok,fhatirlatif,"Jujur, saya tidak setuju dg adanya MBG,"
7621031898521994002,2026-03-25T03:36:18.000Z,29487,https://www.tiktok.com/@lini.publik/video/7620671249559211285,https://www.tiktok.com/@lini.publik/video/7620671249559211285?commentId=7621031898521994002,scraping_tiktok,adiraja51,"mending MBG di hentikan,di ganti sekolah gratis,dan kesehatan gratis."
7620778036024591124,2026-03-24T11:11:13.000Z,14143,https://www.tiktok.com/@lini.publik/video/7620671249559211285,https://www.tiktok.com/@lini.publik/video/7620671249559211285?commentId=7620778036024591124,scraping_tiktok,bangjali499,MBG gak ada gunanya buat rakyat kecil
7621165392799449876,2026-03-25T12:14:16.000Z,37860,https://www.tiktok.com/@lini.publik/video/7620671249559211285,https://www.tiktok.com/@lini.publik/video/7620671249559211285?commentId=7621165392799449876,scraping_tiktok,hardjo42,"MBG itu Proyek,,Bukan Program !"
7638528888868733713,2026-05-11T07:13:36.000Z,22452,https://www.tiktok.com/@lini.publik/video/7620671249559211285,https://www.tiktok.com/@lini.publik/video/7620671249559211285?commentId=7638528888868733713,scraping_tiktok,eradinarrrrr,"Saya guru, dan setiap hari melihat banyak sekali makanan terbuang.. tdk semua anak mau menghabiskan makanan mbg. Sangat amat mubazir"
7620769223158153992,2026-03-24T10:36:53.000Z,1014,https://www.tiktok.com/@lini.publik/video/7620671249559211285,https://www.tiktok.com/@lini.publik/video/7620671249559211285?commentId=7620769223158153992,scraping_tiktok,gerly815,stop mbg
7621346143084397330,2026-03-25T23:55:56.000Z,1787,https://www.tiktok.com/@lini.publik/video/7620671249559211285,https://www.tiktok.com/@lini.publik/video/7620671249559211285?commentId=7621346143084397330,scraping_tiktok,rotua.maruli,siapa disini nggak setuju dengan mbg😔
7639600446373823240,2026-05-14T04:31:40.000Z,1379,https://www.tiktok.com/@lini.publik/video/7620671249559211285,https://www.tiktok.com/@lini.publik/video/7620671249559211285?commentId=7639600446373823240,scraping_tiktok,rryszaaaa,Stop mbg anjir 😭😭
7635906645261091602,2026-05-04T05:37:57.000Z,1275,https://www.tiktok.com/@lini.publik/video/7620671249559211285,https://www.tiktok.com/@lini.publik/video/7620671249559211285?commentId=7635906645261091602,scraping_tiktok,irfan.shamsul.bachdim,"gara adanya Program MBG. . apapun serba mahal, kartu KIS banyak yang di nonaktifkan ,"
7623232156345877255,2026-03-31T01:54:28.000Z,100,https://www.tiktok.com/@lini.publik/video/7620671249559211285,https://www.tiktok.com/@lini.publik/video/7620671249559211285?commentId=7623232156345877255,scraping_tiktok,azalea20platae,Hapus MBG ganti dgn kesehatan gratis sekolah gratis
7631200602341982983,2026-04-21T13:16:04.000Z,149,https://www.tiktok.com/@lini.publik/video/7620671249559211285,https://www.tiktok.com/@lini.publik/video/7620671249559211285?commentId=7631200602341982983,scraping_tiktok,kapalangnyaah90,"gajih mbg terllu mhl sedangkan yg di mkn ank"" sekolah tdk layak 😭"
7639671620521837319,2026-05-14T09:07:58.000Z,198,https://www.tiktok.com/@lini.publik/video/7620671249559211285,https://www.tiktok.com/@lini.publik/video/7620671249559211285?commentId=7639671620521837319,scraping_tiktok,isnaenicare,plis hentikan mbg😭
7641036866712601364,2026-05-18T01:25:58.000Z,148,https://www.tiktok.com/@lini.publik/video/7620671249559211285,https://www.tiktok.com/@lini.publik/video/7620671249559211285?commentId=7641036866712601364,scraping_tiktok,babygeng.015,STOP MBG! perbaiki perekonomian
7639632124094317330,2026-05-14T06:34:38.000Z,278,https://www.tiktok.com/@lini.publik/video/7620671249559211285,https://www.tiktok.com/@lini.publik/video/7620671249559211285?commentId=7639632124094317330,scraping_tiktok,ndaaahhy,"Bukannya ga suka ada MBG, tapi hanya menyesalkan saja kenapa semenjak ada MBG semua kebutuhan pokok pada naik, pekerjaan makin susah dicari , apapun sekarang jadi mahal dan kebanyakan yg kerja di MBG jalur dalam semua😔😔"
7640253398226338568,2026-05-15T22:45:32.000Z,30,https://www.tiktok.com/@lini.publik/video/7620671249559211285,https://www.tiktok.com/@lini.publik/video/7620671249559211285?commentId=7640253398226338568,scraping_tiktok,sahabatalamstore,Bukan ngga setuju sama MBG tapi banyk yang lebih penting dari MBG
7640082827846255367,2026-05-15T11:43:32.000Z,29,https://www.tiktok.com/@lini.publik/video/7620671249559211285,https://www.tiktok.com/@lini.publik/video/7620671249559211285?commentId=7640082827846255367,scraping_tiktok,lumbansiantar6,stop MBG
7639162010857374485,2026-05-13T00:10:41.000Z,14,https://www.tiktok.com/@lini.publik/video/7620671249559211285,https://www.tiktok.com/@lini.publik/video/7620671249559211285?commentId=7639162010857374485,scraping_tiktok,shelajah,"STOP MBG, MENDING BANTU UNTUK ORG MISKIN"
7630075299421815570,2026-04-18T12:29:10.000Z,3,https://www.tiktok.com/@lini.publik/video/7620671249559211285,https://www.tiktok.com/@lini.publik/video/7620671249559211285?commentId=7630075299421815570,scraping_tiktok,sutrisno1011,stop MBG
7640124297311159058,2026-05-15T14:24:30.000Z,151,https://www.tiktok.com/@lini.publik/video/7620671249559211285,https://www.tiktok.com/@lini.publik/video/7620671249559211285?commentId=7640124297311159058,scraping_tiktok,srf.growth,"Ini ulasanku terhadap mbg ya :
Aku anak SMA yang udah sering menerima mbg tiap harinya. Aku senang. Tapi, makanan yang diberikan terkadang kurang sesuai dengan apa yang diharapkan. Maaf tapi aku berpikir, lebih baik menaikkan investasi pendidikan untuk negeri ini. Karena mbg ini gak menyentuh akar masalah di Indonesia 🙏
Aku se7 kalau sistem di Indonesia sama seperti di Maluku Utara yang mengedepankan
1. Kesehatan
2. Pendidikan
Maaf jika ada kesalahan dalam ulasan saya ya 🙏"
7639896853962654485,2026-05-14T23:47:38.000Z,25,https://www.tiktok.com/@lini.publik/video/7620671249559211285,https://www.tiktok.com/@lini.publik/video/7620671249559211285?commentId=7639896853962654485,scraping_tiktok,danoindah3,terus suarakan protes tentang MBG.
7622862635420254992,2026-03-30T02:00:43.000Z,26,https://www.tiktok.com/@lini.publik/video/7620671249559211285,https://www.tiktok.com/@lini.publik/video/7620671249559211285?commentId=7622862635420254992,scraping_tiktok,alyysha4924,MBG di hapus aja.tapi harga sembako di turunin
7639644071909032712,2026-05-14T07:20:59.000Z,23,https://www.tiktok.com/@lini.publik/video/7620671249559211285,https://www.tiktok.com/@lini.publik/video/7620671249559211285?commentId=7639644071909032712,scraping_tiktok,stickytaev,stop MBG
7642858039796499220,2026-05-22T23:13:21.000Z,5,https://www.tiktok.com/@lini.publik/video/7620671249559211285,https://www.tiktok.com/@lini.publik/video/7620671249559211285?commentId=7642858039796499220,scraping_tiktok,virgi_septi04,"kenapah ga meng gratiskan sekolah dri sd samape SMA mungkin lebih bermanfaat, inih padangan saya, soalnyah setiap orang pasti berbeda"" pandanganyah"
7639744948614824724,2026-05-14T13:55:08.000Z,330,https://www.tiktok.com/@lini.publik/video/7620671249559211285,https://www.tiktok.com/@lini.publik/video/7620671249559211285?commentId=7639744948614824724,scraping_tiktok,rainbookenthusiasm,mending buat pendidikan dan kesehatan full gratis ga sih
7621721462148727559,2026-03-27T00:12:19.000Z,16,https://www.tiktok.com/@lini.publik/video/7620671249559211285,https://www.tiktok.com/@lini.publik/video/7620671249559211285?commentId=7621721462148727559,scraping_tiktok,soleh.erwin.sireg,hpus aja MBG lbih baik buka lapangan kerja
7637670807842898689,2026-05-08T23:44:03.000Z,38,https://www.tiktok.com/@lini.publik/video/7620671249559211285,https://www.tiktok.com/@lini.publik/video/7620671249559211285?commentId=7637670807842898689,scraping_tiktok,ftr_chanell,sayangnya pak Prabowo gak Denger
7621741170997756692,2026-03-27T01:28:41.000Z,5,https://www.tiktok.com/@lini.publik/video/7620671249559211285,https://www.tiktok.com/@lini.publik/video/7620671249559211285?commentId=7621741170997756692,scraping_tiktok,lulu.listya27,saya juga tidak setuju ada nya MBG
7638238409135620885,2026-05-10T12:26:16.000Z,19,https://www.tiktok.com/@lini.publik/video/7620671249559211285,https://www.tiktok.com/@lini.publik/video/7620671249559211285?commentId=7638238409135620885,scraping_tiktok,floraaitsmee,STOP MBG
7627015569631920904,2026-04-10T06:35:56.000Z,61,https://www.tiktok.com/@lini.publik/video/7620671249559211285,https://www.tiktok.com/@lini.publik/video/7620671249559211285?commentId=7627015569631920904,scraping_tiktok,zhiper15,tnpa MBG anak kami bisa mkan. dan sehat
7637007166432690951,2026-05-07T04:48:30.000Z,45,https://www.tiktok.com/@lini.publik/video/7620671249559211285,https://www.tiktok.com/@lini.publik/video/7620671249559211285?commentId=7637007166432690951,scraping_tiktok,buah_.pelam,Saya pilih Prabowo.tpi tidak setuju dg MBG
7643736744965718791,2026-05-25T08:02:37.000Z,1,https://www.tiktok.com/@lini.publik/video/7620671249559211285,https://www.tiktok.com/@lini.publik/video/7620671249559211285?commentId=7643736744965718791,scraping_tiktok,tuneup37,"hai pemuda, kalau MBG di bentukan uang apakah akan sampai dalam keadaan UTUH"
7642686541495976722,2026-05-22T12:07:14.000Z,1,https://www.tiktok.com/@lini.publik/video/7620671249559211285,https://www.tiktok.com/@lini.publik/video/7620671249559211285?commentId=7642686541495976722,scraping_tiktok,ea431676,Kami di Aceh utara butuh bantuan bukan MBG
7643443988913079058,2026-05-24T13:06:30.000Z,1,https://www.tiktok.com/@lini.publik/video/7620671249559211285,https://www.tiktok.com/@lini.publik/video/7620671249559211285?commentId=7643443988913079058,scraping_tiktok,ibalazmi,mikiir
7642349516823347989,2026-05-21T14:19:38.000Z,1,https://www.tiktok.com/@lini.publik/video/7620671249559211285,https://www.tiktok.com/@lini.publik/video/7620671249559211285?commentId=7642349516823347989,scraping_tiktok,ikoirmh,KLO dapet duit segitu apakah yakin akn digunakan dngn benar
7643712872615822088,2026-05-25T06:30:05.000Z,0,https://www.tiktok.com/@lini.publik/video/7620671249559211285,https://www.tiktok.com/@lini.publik/video/7620671249559211285?commentId=7643712872615822088,scraping_tiktok,56budi,lebih penting hak masyarakat yg miskin
7643053269888025365,2026-05-23T11:50:28.000Z,0,https://www.tiktok.com/@lini.publik/video/7620671249559211285,https://www.tiktok.com/@lini.publik/video/7620671249559211285?commentId=7643053269888025365,scraping_tiktok,29donytelo,betulll... up
7643092804673504020,2026-05-23T14:27:38.000Z,1,https://www.tiktok.com/@lini.publik/video/7620671249559211285,https://www.tiktok.com/@lini.publik/video/7620671249559211285?commentId=7643092804673504020,scraping_tiktok,adikurkur0,intinya saya sebagai rakyat kecil ingin sila kelima itu nyata
7638581632275186450,2026-05-11T10:38:11.000Z,3,https://www.tiktok.com/@lini.publik/video/7620671249559211285,https://www.tiktok.com/@lini.publik/video/7620671249559211285?commentId=7638581632275186450,scraping_tiktok,xyznan_13,tapii MBG tuh membantu pedagang pasarr induk yang ngambil nya dari petani pak
7642340423897482005,2026-05-21T13:44:12.000Z,4,https://www.tiktok.com/@lini.publik/video/7620671249559211285,https://www.tiktok.com/@lini.publik/video/7620671249559211285?commentId=7642340423897482005,scraping_tiktok,boltgr,Paham ga si prabowo soal beginian😭
7643048895060837137,2026-05-23T11:33:26.000Z,0,https://www.tiktok.com/@lini.publik/video/7620671249559211285,https://www.tiktok.com/@lini.publik/video/7620671249559211285?commentId=7643048895060837137,scraping_tiktok,leavingearth90,ya tapi kan membuka lapangan kerja
7638233701893145352,2026-05-10T12:07:56.000Z,185,https://www.tiktok.com/@lini.publik/video/7620671249559211285,https://www.tiktok.com/@lini.publik/video/7620671249559211285?commentId=7638233701893145352,scraping_tiktok,athik.syarifah567,makanan nya kebuang buang 🥺
7642629482222535444,2026-05-22T08:25:59.000Z,7,https://www.tiktok.com/@lini.publik/video/7620671249559211285,https://www.tiktok.com/@lini.publik/video/7620671249559211285?commentId=7642629482222535444,scraping_tiktok,rizqimusyarrof,"bner banget,, tapi presiden gak mau dengar suara rakyat"
7639640458788307720,2026-05-14T07:06:57.000Z,39,https://www.tiktok.com/@lini.publik/video/7620671249559211285,https://www.tiktok.com/@lini.publik/video/7620671249559211285?commentId=7639640458788307720,scraping_tiktok,nopia_10,"mending murahin semua harga pokok mentah nggak sihh,lebih merata berasanya kesemua orang😩"
7642725317757403924,2026-05-22T14:37:50.000Z,0,https://www.tiktok.com/@lini.publik/video/7620671249559211285,https://www.tiktok.com/@lini.publik/video/7620671249559211285?commentId=7642725317757403924,scraping_tiktok,rinalupy4,makanya saya pilih golput dr pd kecewa
7638935042677097232,2026-05-12T09:29:35.000Z,37,https://www.tiktok.com/@lini.publik/video/7620671249559211285,https://www.tiktok.com/@lini.publik/video/7620671249559211285?commentId=7638935042677097232,scraping_tiktok,iswatunhasanahiiss,tolong hentikan aja biar harga2 ga rusak😭
7637904481073726209,2026-05-09T14:50:24.000Z,7124,https://www.tiktok.com/@lini.publik/video/7620671249559211285,https://www.tiktok.com/@lini.publik/video/7620671249559211285?commentId=7637904481073726209,scraping_tiktok,saabellll,gapernah senyesel ini punya presiden🥲🥹
7642953768573977352,2026-05-23T05:24:22.000Z,0,https://www.tiktok.com/@lini.publik/video/7620671249559211285,https://www.tiktok.com/@lini.publik/video/7620671249559211285?commentId=7642953768573977352,scraping_tiktok,indahbeautysalon09,Tp aku bersyukur suami dpt kerjaan di mbg desa sndiri
7640485042586272530,2026-05-16T13:44:18.000Z,63,https://www.tiktok.com/@lini.publik/video/7620671249559211285,https://www.tiktok.com/@lini.publik/video/7620671249559211285?commentId=7640485042586272530,scraping_tiktok,dvsng3,gue lebih rela dibagi ke masyarakat miskinn
7638919880008319762,2026-05-12T08:30:47.000Z,54,https://www.tiktok.com/@lini.publik/video/7620671249559211285,https://www.tiktok.com/@lini.publik/video/7620671249559211285?commentId=7638919880008319762,scraping_tiktok,bonappetitoiu,kalo kata gw mending invest ke pendidikan sama kesehatan
7643741583817884424,2026-05-25T08:21:29.000Z,0,https://www.tiktok.com/@lini.publik/video/7620671249559211285,https://www.tiktok.com/@lini.publik/video/7620671249559211285?commentId=7643741583817884424,scraping_tiktok,sienny953,Bagikan orang miskin aja
7621093644477203220,2026-03-25T07:35:47.000Z,8175,https://www.tiktok.com/@lini.publik/video/7620671249559211285,https://www.tiktok.com/@lini.publik/video/7620671249559211285?commentId=7621093644477203220,scraping_tiktok,khoirilanam666,kita salah pilih presiden
7621045394831164180,2026-03-25T04:28:39.000Z,110,https://www.tiktok.com/@lini.publik/video/7620671249559211285,https://www.tiktok.com/@lini.publik/video/7620671249559211285?commentId=7621045394831164180,scraping_tiktok,endzo1995,"bagi rata?
335.000.000.000.000:280.000.000
≈ Rp 1.196.000 per orang/Tahun
1.196.000:12=99.666/bulan
jadi dimana datangnya 361.000 itu?"
7621340788732035860,2026-03-25T23:35:13.000Z,124,https://www.tiktok.com/@lini.publik/video/7620671249559211285,https://www.tiktok.com/@lini.publik/video/7620671249559211285?commentId=7621340788732035860,scraping_tiktok,v_i.21,tetapi dengan adanya MBG pengangguran di Indonesia berkurang
7621473113528435457,2026-03-26T08:08:26.000Z,2069,https://www.tiktok.com/@lini.publik/video/7620671249559211285,https://www.tiktok.com/@lini.publik/video/7620671249559211285?commentId=7621473113528435457,scraping_tiktok,mamadenzo1982,MBG menguntungkan owner SPPG bisa dapat cuan 6 JT/hari
7629206391014605576,2026-04-16T04:17:30.000Z,316,https://www.tiktok.com/@lini.publik/video/7620671249559211285,https://www.tiktok.com/@lini.publik/video/7620671249559211285?commentId=7629206391014605576,scraping_tiktok,teguh_how,"Coba kalian nonton benix soal mbg ,"
7623203072961053441,2026-03-31T00:01:40.000Z,421,https://www.tiktok.com/@lini.publik/video/7620671249559211285,https://www.tiktok.com/@lini.publik/video/7620671249559211285?commentId=7623203072961053441,scraping_tiktok,galeritsa_lies,nyatanya MBG membuka lapangan kerja
7620785093213324050,2026-03-24T11:38:30.000Z,2839,https://www.tiktok.com/@lini.publik/video/7620671249559211285,https://www.tiktok.com/@lini.publik/video/7620671249559211285?commentId=7620785093213324050,scraping_tiktok,tatiksri22,Presiden gak pernah nonton Berita apa gmn?
7620710866329060116,2026-03-24T06:50:24.000Z,3100,https://www.tiktok.com/@lini.publik/video/7620671249559211285,https://www.tiktok.com/@lini.publik/video/7620671249559211285?commentId=7620710866329060116,scraping_tiktok,andre123456764,66 jt per bulan bisa bebas makan bergizi sepuasnya
7638398358906438420,2026-05-10T22:47:17.000Z,60,https://www.tiktok.com/@lini.publik/video/7620671249559211285,https://www.tiktok.com/@lini.publik/video/7620671249559211285?commentId=7638398358906438420,scraping_tiktok,mom2hanan,nyesel pilih prabowo 😭😂
7637479591485948679,2026-05-08T11:21:41.000Z,29,https://www.tiktok.com/@lini.publik/video/7620671249559211285,https://www.tiktok.com/@lini.publik/video/7620671249559211285?commentId=7637479591485948679,scraping_tiktok,nedisupriadi11,ngomong doang ga ber data coba tonton vt benix soal mbg
7620812524469027592,2026-03-24T13:24:58.000Z,147,https://www.tiktok.com/@lini.publik/video/7620671249559211285,https://www.tiktok.com/@lini.publik/video/7620671249559211285?commentId=7620812524469027592,scraping_tiktok,milik_kitaaaaa,"Anda tau inflasi? mungkin org awam lupa tapi program terbaik itu membuka lapangan pekerjaan, walaupun MBG itu masih ada kekurangan dan itu wajib di kritik, tapi juga bukan maksud menghentikan, kalau kalian tau efek MBG itu membuka lapangan kerja dan membantu para petani"
7620828839610270482,2026-03-24T14:28:10.000Z,64,https://www.tiktok.com/@lini.publik/video/7620671249559211285,https://www.tiktok.com/@lini.publik/video/7620671249559211285?commentId=7620828839610270482,scraping_tiktok,cuacapanas22,pikirannya cuma duit aja..pikir efeknya...
7621359509978350356,2026-03-26T00:47:51.000Z,18,https://www.tiktok.com/@lini.publik/video/7620671249559211285,https://www.tiktok.com/@lini.publik/video/7620671249559211285?commentId=7621359509978350356,scraping_tiktok,bapakku361,MBG sangat membantu
7621455387749155604,2026-03-26T06:59:29.000Z,155,https://www.tiktok.com/@lini.publik/video/7620671249559211285,https://www.tiktok.com/@lini.publik/video/7620671249559211285?commentId=7621455387749155604,scraping_tiktok,pebiraisyaaa,Dia pikir sesederhana itu alur duit
7625603310082343688,2026-04-06T11:15:34.000Z,41,https://www.tiktok.com/@lini.publik/video/7620671249559211285,https://www.tiktok.com/@lini.publik/video/7620671249559211285?commentId=7625603310082343688,scraping_tiktok,boruhasianbapakku,STOP MBG
7621414245728813842,2026-03-26T04:22:43.000Z,55,https://www.tiktok.com/@lini.publik/video/7620671249559211285,https://www.tiktok.com/@lini.publik/video/7620671249559211285?commentId=7621414245728813842,scraping_tiktok,ferdinan010.com,mbg jugaa itu membuka peluang tenaga kerjaa bang
7621376721431102226,2026-03-26T01:54:24.000Z,358,https://www.tiktok.com/@lini.publik/video/7620671249559211285,https://www.tiktok.com/@lini.publik/video/7620671249559211285?commentId=7621376721431102226,scraping_tiktok,prabu.jeleger,kita salah persiden
7620811890260083473,2026-03-24T13:22:25.000Z,50,https://www.tiktok.com/@lini.publik/video/7620671249559211285,https://www.tiktok.com/@lini.publik/video/7620671249559211285?commentId=7620811890260083473,scraping_tiktok,ghost_hunter474,"MBG sangat membantu TNI dan Polri,"
7620723334375916308,2026-03-24T07:38:49.000Z,352,https://www.tiktok.com/@lini.publik/video/7620671249559211285,https://www.tiktok.com/@lini.publik/video/7620671249559211285?commentId=7620723334375916308,scraping_tiktok,sukarnikarni049,digugat ke MK aja
7620830951316259605,2026-03-24T14:37:49.000Z,148,https://www.tiktok.com/@lini.publik/video/7620671249559211285,https://www.tiktok.com/@lini.publik/video/7620671249559211285?commentId=7620830951316259605,scraping_tiktok,rcn.me,"kalo ilustrasi duit segitu dibagiin gratis ke masyarakat, ekonomi malah gak jalan bang"
7638631633780654866,2026-05-11T13:52:08.000Z,17,https://www.tiktok.com/@lini.publik/video/7620671249559211285,https://www.tiktok.com/@lini.publik/video/7620671249559211285?commentId=7638631633780654866,scraping_tiktok,abstrakmath,urgensinya mbg sampe diprioritaskan bgt tuh apa sih?
7621289359485485832,2026-03-25T20:15:23.000Z,8,https://www.tiktok.com/@lini.publik/video/7620671249559211285,https://www.tiktok.com/@lini.publik/video/7620671249559211285?commentId=7621289359485485832,scraping_tiktok,davidcappucinno,"MBG itu program Prabowo jangan di ubah ubah pak, udah banyak yang terbantu oleh program MBG ni pak"
7628775744143311636,2026-04-15T00:26:30.000Z,5,https://www.tiktok.com/@lini.publik/video/7620671249559211285,https://www.tiktok.com/@lini.publik/video/7620671249559211285?commentId=7628775744143311636,scraping_tiktok,bilalaydrus,STOP MBG
7623191641368986375,2026-03-30T23:17:13.000Z,15,https://www.tiktok.com/@lini.publik/video/7620671249559211285,https://www.tiktok.com/@lini.publik/video/7620671249559211285?commentId=7623191641368986375,scraping_tiktok,yamazaki877,hapus MBG dan ganti dengan kesehatan gratis.
7637866121182364423,2026-05-09T12:21:35.000Z,16,https://www.tiktok.com/@lini.publik/video/7620671249559211285,https://www.tiktok.com/@lini.publik/video/7620671249559211285?commentId=7637866121182364423,scraping_tiktok,wijayagunamakmur,MBG menguntungkan yang punya modal usaha
7638624679742210824,2026-05-11T13:25:07.000Z,13,https://www.tiktok.com/@lini.publik/video/7620671249559211285,https://www.tiktok.com/@lini.publik/video/7620671249559211285?commentId=7638624679742210824,scraping_tiktok,darklion766,STOP MBG
7635708450941387541,2026-05-03T16:52:12.000Z,15,https://www.tiktok.com/@lini.publik/video/7620671249559211285,https://www.tiktok.com/@lini.publik/video/7620671249559211285?commentId=7635708450941387541,scraping_tiktok,ash_knight98,stop MBG!!
7630319312720741141,2026-04-19T04:16:11.000Z,19,https://www.tiktok.com/@lini.publik/video/7620671249559211285,https://www.tiktok.com/@lini.publik/video/7620671249559211285?commentId=7630319312720741141,scraping_tiktok,anna.veronica03,semenjak ada mbg sembako smua naik
7620773653450490645,2026-03-24T10:54:08.000Z,11,https://www.tiktok.com/@lini.publik/video/7620671249559211285,https://www.tiktok.com/@lini.publik/video/7620671249559211285?commentId=7620773653450490645,scraping_tiktok,userohcocoycyo,"kalo dibagi bagiin aja malah gak produktif dong... itu mbg kalo imlementasinya bener, bisa jadi program bagus bgt."
7621465008221176577,2026-03-26T07:36:54.000Z,8,https://www.tiktok.com/@lini.publik/video/7620671249559211285,https://www.tiktok.com/@lini.publik/video/7620671249559211285?commentId=7621465008221176577,scraping_tiktok,bekti88,"Tp bang mbg perputaran ekonominya gede banget, kl cm d kasih duit itu gk mendidik tp dg adanya mbg bisa menyerap tenaga kerja dan anak2 senang dg adanya mbg"
7640657811803161362,2026-05-17T00:54:55.000Z,30,https://www.tiktok.com/@lini.publik/video/7620671249559211285,https://www.tiktok.com/@lini.publik/video/7620671249559211285?commentId=7640657811803161362,scraping_tiktok,lyonn99,ga ikhlas lillahi taala gw
7626158470479872786,2026-04-07T23:10:04.000Z,7,https://www.tiktok.com/@lini.publik/video/7620671249559211285,https://www.tiktok.com/@lini.publik/video/7620671249559211285?commentId=7626158470479872786,scraping_tiktok,kfficlxxim,setop MBG
7642885701219287826,2026-05-23T01:00:22.000Z,5,https://www.tiktok.com/@lini.publik/video/7620671249559211285,https://www.tiktok.com/@lini.publik/video/7620671249559211285?commentId=7642885701219287826,scraping_tiktok,_elokdian,"gak usah ada mbg, kalo bisa sembako harga nya di turunin"
7633043853356090132,2026-04-26T12:28:45.000Z,10,https://www.tiktok.com/@lini.publik/video/7620671249559211285,https://www.tiktok.com/@lini.publik/video/7620671249559211285?commentId=7633043853356090132,scraping_tiktok,febri.dharmawangs,"saya dukung prabowo,tpi maaf program mbg saya kurang setuju🥺🥺🥺🥺"
7637909372664234760,2026-05-09T15:09:24.000Z,6,https://www.tiktok.com/@lini.publik/video/7620671249559211285,https://www.tiktok.com/@lini.publik/video/7620671249559211285?commentId=7637909372664234760,scraping_tiktok,cir2780,stop MBG...
7621222208057656084,2026-03-25T15:54:46.000Z,11,https://www.tiktok.com/@lini.publik/video/7620671249559211285,https://www.tiktok.com/@lini.publik/video/7620671249559211285?commentId=7621222208057656084,scraping_tiktok,isafarhan__,MBG bukan solusi tapi masalah yang dibuat sendiri
7621577985683391253,2026-03-26T14:55:23.000Z,9,https://www.tiktok.com/@lini.publik/video/7620671249559211285,https://www.tiktok.com/@lini.publik/video/7620671249559211285?commentId=7621577985683391253,scraping_tiktok,fauji.daneen,"betul, MBG malah buat ladang bisnis buat meraup keuntungan yg besar mereka-mereka🙏"
7621186575876293394,2026-03-25T13:36:27.000Z,13,https://www.tiktok.com/@lini.publik/video/7620671249559211285,https://www.tiktok.com/@lini.publik/video/7620671249559211285?commentId=7621186575876293394,scraping_tiktok,siapa.nams,hentikan MBG
7635106660499096327,2026-05-02T01:53:33.000Z,15,https://www.tiktok.com/@lini.publik/video/7620671249559211285,https://www.tiktok.com/@lini.publik/video/7620671249559211285?commentId=7635106660499096327,scraping_tiktok,jedag.jedug_21,emak gua jualan nasi di sekolah. terus pas ad mbg susah bangat laku nya jualan ibu gua🥺
7641661466627523346,2026-05-19T17:49:35.000Z,7,https://www.tiktok.com/@lini.publik/video/7620671249559211285,https://www.tiktok.com/@lini.publik/video/7620671249559211285?commentId=7641661466627523346,scraping_tiktok,u.firna,"Kembalikan KIS, bantuan PKH sayuran dan lain sebagainya 😭 . kami rakyat kecil menangis beli apa"" mahal"
7621807023580431112,2026-03-27T05:44:13.000Z,5,https://www.tiktok.com/@lini.publik/video/7620671249559211285,https://www.tiktok.com/@lini.publik/video/7620671249559211285?commentId=7621807023580431112,scraping_tiktok,ubay7383,setuju
7640831913359721223,2026-05-17T12:10:22.000Z,8,https://www.tiktok.com/@lini.publik/video/7620671249559211285,https://www.tiktok.com/@lini.publik/video/7620671249559211285?commentId=7640831913359721223,scraping_tiktok,mrs.nounanona,HA? GEDE BGT YA RABB🥺😭
7639568899541451527,2026-05-14T02:29:19.000Z,25,https://www.tiktok.com/@lini.publik/video/7620671249559211285,https://www.tiktok.com/@lini.publik/video/7620671249559211285?commentId=7639568899541451527,scraping_tiktok,l3ny04,bercucuran air mata lihat negara ku sekarang ini benar”hancur 😭😭
7639437130906223367,2026-05-13T17:57:59.000Z,23,https://www.tiktok.com/@lini.publik/video/7620671249559211285,https://www.tiktok.com/@lini.publik/video/7620671249559211285?commentId=7639437130906223367,scraping_tiktok,shafa.marwah61,hentikan MBG
7639881308977873684,2026-05-14T22:41:56.000Z,4,https://www.tiktok.com/@lini.publik/video/7620671249559211285,https://www.tiktok.com/@lini.publik/video/7620671249559211285?commentId=7639881308977873684,scraping_tiktok,fazr1.1,"Ini gak mikir kali y? Kalo dana negara dibagikan ke orang orang maka akan adanya inflasi karena uang sudah tidak langka/susah di dapat, pada akhirnya rakyat yang kekurangan tetep saja susah."
7639199584699171592,2026-05-13T02:36:13.000Z,23,https://www.tiktok.com/@lini.publik/video/7620671249559211285,https://www.tiktok.com/@lini.publik/video/7620671249559211285?commentId=7639199584699171592,scraping_tiktok,_karmila4,karna adanya mbg harga barang dipasar semua pada naik
7620741005780501255,2026-03-24T08:47:23.000Z,647,https://www.tiktok.com/@lini.publik/video/7620671249559211285,https://www.tiktok.com/@lini.publik/video/7620671249559211285?commentId=7620741005780501255,scraping_tiktok,herib03,ongkos pejabat kita mahal..🥺
7642261898512548615,2026-05-21T08:39:35.000Z,4,https://www.tiktok.com/@lini.publik/video/7620671249559211285,https://www.tiktok.com/@lini.publik/video/7620671249559211285?commentId=7642261898512548615,scraping_tiktok,dindaadindadean,stop MBG
7631418913730118421,2026-04-22T03:23:22.000Z,4,https://www.tiktok.com/@lini.publik/video/7620671249559211285,https://www.tiktok.com/@lini.publik/video/7620671249559211285?commentId=7631418913730118421,scraping_tiktok,gabig819,stop MBG
